Date,Close,Open,High,Low,Volume
2024-05-04 09:10:00,7.176500000000001,7.169134885998084,7.179,7.169134885998084,236.194
2024-05-04 09:15:00,7.171749999999999,7.172817442999042,7.179,7.162,1511.176
2024-05-04 09:20:00,7.172,7.172283721499521,7.178,7.168,2672.149
2024-05-04 09:25:00,7.173,7.17214186074976,7.177,7.17,1156.905
2024-05-04 09:30:00,7.170249999999999,7.17257093037488,7.178,7.164,2420.323
2024-05-04 09:35:00,7.161,7.17141046518744,7.17141046518744,7.156,954.725
2024-05-04 09:40:00,7.1595,7.16620523259372,7.16620523259372,7.159,281.258
2024-05-04 09:45:00,7.15125,7.16285261629686,7.16285261629686,7.149,42.137
2024-05-04 09:50:00,7.1465000000000005,7.15705130814843,7.15705130814843,7.143,2286.447
2024-05-04 09:55:00,7.1445,7.151775654074216,7.151775654074216,7.14,516.298
2024-05-04 10:00:00,7.141,7.148137827037107,7.148137827037107,7.14,2149.072
2024-05-04 10:05:00,7.15,7.144568913518554,7.156,7.144,1477.289
2024-05-04 10:10:00,7.15,7.147284456759277,7.151,7.147284456759277,2262.977
2024-05-04 10:15:00,7.149,7.148642228379639,7.151,7.146,1299.73
2024-05-04 10:20:00,7.14575,7.14882111418982,7.14882111418982,7.145,303.999
2024-05-04 10:25:00,7.148999999999999,7.14728555709491,7.153,7.145,1485.456
2024-05-04 10:30:00,7.16075,7.148142778547454,7.166,7.148142778547454,1780.605
2024-05-04 10:35:00,7.158999999999999,7.154446389273727,7.163,7.153,904.691
2024-05-04 10:40:00,7.172750000000001,7.156723194636863,7.189,7.156723194636863,7712.49
2024-05-04 10:45:00,7.194,7.164736597318432,7.209,7.164736597318432,5403.324
2024-05-04 10:50:00,7.2045,7.179368298659216,7.206,7.179368298659216,138.212
2024-05-04 10:55:00,7.20525,7.191934149329608,7.207,7.191934149329608,1710.578
2024-05-04 11:00:00,7.22775,7.198592074664804,7.235,7.198592074664804,5093.295
2024-05-04 11:05:00,7.1930000000000005,7.213171037332402,7.213171037332402,7.187,894.201
2024-05-04 11:10:00,7.195999999999999,7.203085518666201,7.203085518666201,7.193,1680.618
2024-05-04 11:15:00,7.197,7.1995427593331005,7.201,7.191,4904.943
2024-05-04 11:20:00,7.201,7.198271379666551,7.204,7.195,922.956
2024-05-04 11:25:00,7.2,7.199635689833276,7.205,7.195,1763.088
2024-05-04 11:30:00,7.186,7.1998178449166375,7.1998178449166375,7.178,3118.154
2024-05-04 11:35:00,7.176,7.192908922458319,7.192908922458319,7.173,5597.64
2024-05-04 11:40:00,7.17525,7.184454461229159,7.184454461229159,7.171,968.893
2024-05-04 11:45:00,7.17525,7.17985223061458,7.183,7.17,4173.136
2024-05-04 11:50:00,7.1385,7.17755111530729,7.17755111530729,7.108,20201.371
2024-05-04 11:55:00,7.1265,7.1580255576536445,7.1580255576536445,7.116,4129.533
2024-05-04 12:00:00,7.1435,7.142262778826822,7.16,7.123,5954.992
2024-05-04 12:05:00,7.162,7.142881389413411,7.172,7.142881389413411,5825.035
2024-05-04 12:10:00,7.16575,7.152440694706705,7.175,7.152440694706705,2302.745
2024-05-04 12:15:00,7.16525,7.159095347353352,7.169,7.159,1122.949
2024-05-04 12:20:00,7.1682500000000005,7.162172673676675,7.173,7.16,1381.935
2024-05-04 12:25:00,7.1755,7.165211336838338,7.181,7.165211336838338,5662.989
2024-05-04 12:30:00,7.178,7.170355668419169,7.181,7.170355668419169,1170.506
2024-05-04 12:35:00,7.19875,7.174177834209584,7.227,7.174177834209584,46101.929
2024-05-04 12:40:00,7.20925,7.186463917104792,7.214,7.186463917104792,1899.987
2024-05-04 12:45:00,7.205499999999999,7.197856958552396,7.212,7.196,2553.711
2024-05-04 12:50:00,7.2045,7.201678479276198,7.212,7.2,1224.557
2024-05-04 12:55:00,7.205500000000001,7.203089239638099,7.21,7.198,2192.561
2024-05-04 13:00:00,7.20525,7.20429461981905,7.214,7.198,3654.065
2024-05-04 13:05:00,7.18975,7.204772309909525,7.204772309909525,7.178,3177.701
2024-05-04 13:10:00,7.17675,7.197261154954763,7.197261154954763,7.169,2868.875
2024-05-04 13:15:00,7.164499999999999,7.187005577477382,7.187005577477382,7.157,8211.13
2024-05-04 13:20:00,7.161,7.1757527887386905,7.1757527887386905,7.156,1658.938
2024-05-04 13:25:00,7.16625,7.168376394369345,7.168376394369345,7.165,23.454
2024-05-04 13:30:00,7.15325,7.167313197184672,7.167313197184672,7.137,4738.075
2024-05-04 13:35:00,7.143000000000001,7.160281598592336,7.160281598592336,7.14,830.24
2024-05-04 13:40:00,7.145250000000001,7.151640799296168,7.151640799296168,7.139,1888.412
2024-05-04 13:45:00,7.1525,7.148445399648084,7.156,7.148,681.79
2024-05-04 13:50:00,7.163749999999999,7.150472699824042,7.172,7.150472699824042,689.996
2024-05-04 13:55:00,7.16125,7.157111349912021,7.167,7.154,1385.492
2024-05-04 14:00:00,7.161,7.15918067495601,7.167,7.155,1109.329
2024-05-04 14:05:00,7.1645,7.160090337478005,7.174,7.155,1163.077
2024-05-04 14:10:00,7.16525,7.162295168739003,7.172,7.158,330.81
2024-05-04 14:15:00,7.159,7.163772584369501,7.163772584369501,7.159,0.0
2024-05-04 14:20:00,7.1675,7.16138629218475,7.168,7.16138629218475,17.717
2024-05-04 14:25:00,7.17125,7.164443146092376,7.175,7.164443146092376,130.974
2024-05-04 14:30:00,7.182,7.167846573046187,7.184,7.167846573046187,1323.976
2024-05-04 14:35:00,7.1865000000000006,7.174923286523094,7.19,7.174923286523094,624.536
2024-05-04 14:40:00,7.17825,7.180711643261548,7.182,7.176,258.181
2024-05-04 14:45:00,7.17075,7.179480821630774,7.179480821630774,7.164,303.955
2024-05-04 14:50:00,7.1855,7.175115410815387,7.19,7.175115410815387,44.556
2024-05-04 14:55:00,7.1915,7.180307705407694,7.197,7.180307705407694,1678.59
2024-05-04 15:00:00,7.1935,7.185903852703847,7.196,7.185903852703847,296.868
2024-05-04 15:05:00,7.201499999999999,7.189701926351924,7.209,7.189701926351924,5991.867
2024-05-04 15:10:00,7.202749999999999,7.195600963175962,7.21,7.193,704.092
2024-05-04 15:15:00,7.20575,7.1991754815879805,7.214,7.198,917.41
2024-05-04 15:20:00,7.204750000000001,7.20246274079399,7.211,7.196,1962.442
2024-05-04 15:25:00,7.196499999999999,7.203606370396996,7.203606370396996,7.193,2269.797
2024-05-04 15:30:00,7.185,7.200053185198497,7.200053185198497,7.176,1981.029
2024-05-04 15:35:00,7.1765,7.192526592599249,7.192526592599249,7.175,24.587
2024-05-04 15:40:00,7.184749999999999,7.184513296299624,7.185,7.184,67.514
2024-05-04 15:45:00,7.19525,7.184631648149812,7.199,7.184631648149812,566.276
2024-05-04 15:50:00,7.194999999999999,7.189940824074906,7.197,7.189940824074906,526.488
2024-05-04 15:55:00,7.1925,7.192470412037453,7.194,7.191,15.293
2024-05-04 16:00:00,7.19225,7.192485206018727,7.194,7.191,765.953
2024-05-04 16:05:00,7.178,7.192367603009363,7.192367603009363,7.171,63.168
2024-05-04 16:10:00,7.1745,7.185183801504682,7.185183801504682,7.173,653.729
2024-05-04 16:15:00,7.17275,7.179841900752341,7.179841900752341,7.171,498.029
2024-05-04 16:20:00,7.17,7.17629595037617,7.17629595037617,7.167,445.567
2024-05-04 16:25:00,7.1725,7.173147975188085,7.174,7.17,723.442
2024-05-04 16:30:00,7.18175,7.172823987594043,7.19,7.172823987594043,1706.933
2024-05-04 16:35:00,7.17625,7.177286993797022,7.187,7.158,2485.891
2024-05-04 16:40:00,7.19225,7.176768496898511,7.2,7.176768496898511,1050.813
2024-05-04 16:45:00,7.196,7.184509248449255,7.202,7.184509248449255,587.974
2024-05-04 16:50:00,7.193,7.190254624224627,7.199,7.184,2161.75
2024-05-04 16:55:00,7.19225,7.191627312112313,7.197,7.186,704.822
2024-05-04 17:00:00,7.189500000000001,7.1919386560561565,7.1919386560561565,7.189,1083.77
2024-05-04 17:05:00,7.18775,7.190719328028079,7.190719328028079,7.186,161.587
2024-05-04 17:10:00,7.171,7.189234664014039,7.189234664014039,7.166,1545.415
2024-05-04 17:15:00,7.179500000000001,7.18011733200702,7.183,7.176,13.879
2024-05-04 17:20:00,7.1685,7.179808666003511,7.179808666003511,7.168,449.083
2024-05-04 17:25:00,7.1565,7.174154333001756,7.174154333001756,7.155,1369.888
2024-05-04 17:30:00,7.1685,7.165327166500878,7.172,7.164,467.112
2024-05-04 17:35:00,7.17075,7.166913583250439,7.172,7.166913583250439,329.684
2024-05-04 17:40:00,7.172,7.16883179162522,7.175,7.16883179162522,242.301
2024-05-04 17:45:00,7.16575,7.17041589581261,7.17041589581261,7.162,1255.279
2024-05-04 17:50:00,7.16225,7.168082947906305,7.168082947906305,7.156,2199.492
2024-05-04 17:55:00,7.154999999999999,7.165166473953152,7.165166473953152,7.153,545.284
2024-05-04 18:00:00,7.15675,7.160083236976576,7.160083236976576,7.154,1297.875
2024-05-04 18:05:00,7.1645,7.158416618488288,7.17,7.158416618488288,1070.71
2024-05-04 18:10:00,7.163749999999999,7.161458309244145,7.167,7.161458309244145,1055.941
2024-05-04 18:15:00,7.16675,7.162604154622072,7.173,7.159,1410.105
2024-05-04 18:20:00,7.174250000000001,7.164677077311036,7.177,7.164677077311036,294.946
2024-05-04 18:25:00,7.1765,7.169463538655519,7.178,7.169463538655519,569.994
2024-05-04 18:30:00,7.1785,7.172981769327759,7.18,7.172981769327759,163.122
2024-05-04 18:35:00,7.1850000000000005,7.175740884663879,7.187,7.175740884663879,2.204
2024-05-04 18:40:00,7.18925,7.18037044233194,7.19,7.18037044233194,80.092
2024-05-04 18:45:00,7.187749999999999,7.18481022116597,7.191,7.184,255.626
2024-05-04 18:50:00,7.1805,7.1862801105829845,7.1862801105829845,7.18,35.987
2024-05-04 18:55:00,7.1775,7.183390055291492,7.183390055291492,7.177,33.063
2024-05-04 19:00:00,7.17225,7.180445027645746,7.180445027645746,7.168,551.154
2024-05-04 19:05:00,7.1665,7.176347513822873,7.176347513822873,7.161,620.216
2024-05-04 19:10:00,7.17,7.1714237569114365,7.1714237569114365,7.168,307.391
2024-05-04 19:15:00,7.1645,7.170711878455718,7.170711878455718,7.163,1073.555
2024-05-04 19:20:00,7.16475,7.167605939227859,7.167605939227859,7.162,1710.172
2024-05-04 19:25:00,7.16475,7.16617796961393,7.16617796961393,7.163,438.189
2024-05-04 19:30:00,7.16725,7.165463984806965,7.171,7.162,863.747
2024-05-04 19:35:00,7.171250000000001,7.1663569924034825,7.175,7.1663569924034825,770.308
2024-05-04 19:40:00,7.1665,7.1688034962017415,7.1688034962017415,7.165,118.705
2024-05-04 19:45:00,7.169499999999999,7.167651748100871,7.175,7.165,708.622
2024-05-04 19:50:00,7.1770000000000005,7.168575874050435,7.181,7.168575874050435,0.139
2024-05-04 19:55:00,7.198,7.172787937025218,7.2,7.172787937025218,940.28
2024-05-04 20:00:00,7.196,7.185393968512609,7.198,7.185393968512609,36.027
2024-05-04 20:05:00,7.1975,7.190696984256304,7.198,7.190696984256304,57.104
2024-05-04 20:10:00,7.201499999999999,7.194098492128152,7.204,7.194098492128152,37.547
2024-05-04 20:15:00,7.1995000000000005,7.197799246064076,7.204,7.192,955.786
2024-05-04 20:20:00,7.198,7.198649623032038,7.202,7.195,948.978
2024-05-04 20:25:00,7.196,7.198324811516019,7.198324811516019,7.195,34.483
2024-05-04 20:30:00,7.19275,7.197162405758009,7.198,7.186,2119.017
2024-05-04 20:35:00,7.179,7.194956202879005,7.194956202879005,7.174,1358.548
2024-05-04 20:40:00,7.178999999999999,7.186978101439502,7.186978101439502,7.173,998.915
2024-05-04 20:45:00,7.17975,7.182989050719751,7.183,7.177,3984.297
